# s_m; t_s; v_mps; beta_rad; omega_z_radps; n_m; xi_rad; machine.temp_mot_dC; batt.temp_batt_dC; inverter.temp_inv_dC; radiators.temp_cool_mi_dC; radiators.temp_cool_b_dC; batt.soc_batt
1755.0; 63.683; 30.53; 0.01866; -0.25096; 4.32812; 0.00552; 54.26; 30.99; 46.38; 40.94; 30.41; 0.35006;
1758.0; 63.781; 31.03; 0.01683; -0.18709; 4.37123; -0.01271; 54.33; 31.00; 46.44; 40.96; 30.41; 0.34989;
1761.0; 63.876; 31.52; 0.01302; -0.10827; 4.35647; -0.02676; 54.39; 31.00; 46.50; 40.98; 30.41; 0.34971;
1764.0; 63.971; 32.01; 0.00840; -0.04193; 4.29489; -0.03515; 54.46; 31.01; 46.55; 41.00; 30.41; 0.34954;
1767.0; 64.063; 32.49; 0.00434; -0.00017; 4.20262; -0.03853; 54.53; 31.01; 46.61; 41.02; 30.41; 0.34937;
1770.0; 64.155; 32.97; 0.00140; 0.02251; 4.09497; -0.03853; 54.60; 31.01; 46.66; 41.03; 30.42; 0.34919;
1773.0; 64.245; 33.43; -0.00050; 0.03327; 3.98323; -0.03652; 54.67; 31.02; 46.71; 41.05; 30.42; 0.34902;
1776.0; 64.334; 33.89; -0.00162; 0.03721; 3.87490; -0.03329; 54.74; 31.02; 46.76; 41.07; 30.42; 0.34885;
1779.0; 64.422; 34.34; -0.00223; 0.03748; 3.77485; -0.02929; 54.80; 31.03; 46.80; 41.09; 30.42; 0.34867;
1782.0; 64.509; 34.79; -0.00250; 0.03590; 3.68635; -0.02473; 54.87; 31.03; 46.85; 41.10; 30.42; 0.34850;
1785.0; 64.595; 35.22; -0.00257; 0.03352; 3.61170; -0.01973; 54.94; 31.03; 46.89; 41.12; 30.42; 0.34833;
1788.0; 64.680; 35.65; -0.00253; 0.03088; 3.55257; -0.01441; 55.01; 31.04; 46.93; 41.14; 30.42; 0.34815;
1791.0; 64.764; 36.07; -0.00242; 0.02827; 3.50977; -0.00910; 55.07; 31.04; 46.97; 41.16; 30.42; 0.34798;
1794.0; 64.847; 36.49; -0.00229; 0.02580; 3.48281; -0.00418; 55.14; 31.05; 47.01; 41.17; 30.42; 0.34781;
1797.0; 64.929; 36.89; -0.00215; 0.02352; 3.47018; 0.00012; 55.21; 31.05; 47.05; 41.19; 30.42; 0.34763;
1800.0; 65.010; 37.30; -0.00200; 0.02143; 3.46997; 0.00379; 55.27; 31.06; 47.09; 41.21; 30.42; 0.34746;
1803.0; 65.090; 37.69; -0.00186; 0.01951; 3.48028; 0.00684; 55.34; 31.06; 47.12; 41.22; 30.42; 0.34729;
1806.0; 65.170; 38.08; -0.00173; 0.01775; 3.49925; 0.00929; 55.41; 31.07; 47.16; 41.24; 30.43; 0.34711;
1809.0; 65.248; 38.46; -0.00161; 0.01617; 3.52505; 0.01115; 55.47; 31.07; 47.19; 41.26; 30.43; 0.34694;
1812.0; 65.326; 38.83; -0.00149; 0.01473; 3.55593; 0.01244; 55.54; 31.08; 47.22; 41.27; 30.43; 0.34677;
1815.0; 65.403; 39.19; -0.00138; 0.01341; 3.59017; 0.01317; 55.60; 31.08; 47.25; 41.29; 30.43; 0.34660;
1818.0; 65.479; 39.54; -0.00128; 0.01223; 3.62609; 0.01336; 55.67; 31.09; 47.29; 41.31; 30.43; 0.34644;
1821.0; 65.554; 39.88; -0.00119; 0.01115; 3.66204; 0.01302; 55.73; 31.09; 47.32; 41.32; 30.43; 0.34627;
1824.0; 65.629; 40.21; -0.00110; 0.01019; 3.69643; 0.01215; 55.79; 31.09; 47.35; 41.34; 30.43; 0.34611;
1827.0; 65.703; 40.54; -0.00102; 0.00931; 3.72767; 0.01077; 55.85; 31.10; 47.38; 41.36; 30.43; 0.34595;
1830.0; 65.777; 40.86; -0.00094; 0.00853; 3.75423; 0.00887; 55.92; 31.10; 47.41; 41.37; 30.43; 0.34579;
1833.0; 65.850; 41.17; -0.00087; 0.00782; 3.77458; 0.00648; 55.98; 31.11; 47.44; 41.39; 30.43; 0.34563;
1836.0; 65.922; 41.47; -0.00081; 0.00718; 3.78724; 0.00360; 56.04; 31.11; 47.47; 41.40; 30.43; 0.34547;
1839.0; 65.994; 41.77; -0.00075; 0.00661; 3.79071; 0.00022; 56.10; 31.12; 47.50; 41.42; 30.43; 0.34531;
1842.0; 66.065; 42.06; -0.00070; 0.00608; 3.78356; -0.00364; 56.16; 31.12; 47.53; 41.43; 30.43; 0.34516;
1845.0; 66.135; 42.35; -0.00065; 0.00560; 3.76435; -0.00797; 56.22; 31.13; 47.56; 41.45; 30.44; 0.34501;
1848.0; 66.206; 42.63; -0.00061; 0.00517; 3.73184; -0.01261; 56.27; 31.13; 47.58; 41.47; 30.44; 0.34485;
1851.0; 66.275; 42.90; -0.00057; 0.00477; 3.68571; -0.01707; 56.33; 31.13; 47.61; 41.48; 30.44; 0.34470;
1854.0; 66.345; 43.17; -0.00053; 0.00441; 3.62733; -0.02076; 56.39; 31.14; 47.64; 41.50; 30.44; 0.34455;
1857.0; 66.414; 43.43; -0.00049; 0.00408; 3.55961; -0.02331; 56.45; 31.14; 47.67; 41.51; 30.44; 0.34440;
1860.0; 66.483; 43.69; -0.00046; 0.00377; 3.48608; -0.02464; 56.50; 31.15; 47.70; 41.53; 30.44; 0.34425;
1863.0; 66.551; 43.95; -0.00043; 0.00349; 3.41039; -0.02474; 56.56; 31.15; 47.72; 41.54; 30.44; 0.34410;
1866.0; 66.619; 44.20; -0.00040; 0.00323; 3.33620; -0.02362; 56.62; 31.15; 47.75; 41.56; 30.44; 0.34395;
1869.0; 66.687; 44.45; -0.00037; 0.00300; 3.26721; -0.02128; 56.68; 31.16; 47.78; 41.57; 30.44; 0.34380;
1872.0; 66.755; 44.69; -0.00035; 0.00278; 3.20712; -0.01771; 56.73; 31.16; 47.80; 41.59; 30.44; 0.34365;
1875.0; 66.822; 44.93; -0.00033; 0.00258; 3.15964; -0.01292; 56.79; 31.17; 47.83; 41.60; 30.44; 0.34351;
1878.0; 66.889; 45.17; -0.00031; 0.00239; 3.12823; -0.00713; 56.84; 31.17; 47.86; 41.62; 30.44; 0.34336;
1881.0; 66.956; 45.40; -0.00029; 0.00222; 3.11506; -0.00103; 56.90; 31.17; 47.88; 41.63; 30.45; 0.34321;
1884.0; 67.022; 45.62; -0.00027; 0.00206; 3.11975; 0.00453; 56.95; 31.18; 47.91; 41.65; 30.45; 0.34307;
1887.0; 67.088; 45.85; -0.00025; 0.00191; 3.13970; 0.00903; 57.01; 31.18; 47.94; 41.66; 30.45; 0.34292;
1890.0; 67.153; 46.07; -0.00023; 0.00178; 3.17147; 0.01237; 57.06; 31.19; 47.96; 41.68; 30.45; 0.34278;
1893.0; 67.218; 46.28; -0.00022; 0.00165; 3.21151; 0.01453; 57.12; 31.19; 47.99; 41.69; 30.45; 0.34264;
1896.0; 67.283; 46.49; -0.00020; 0.00154; 3.25628; 0.01552; 57.17; 31.19; 48.01; 41.71; 30.45; 0.34250;
1899.0; 67.347; 46.70; -0.00019; 0.00143; 3.30226; 0.01534; 57.23; 31.20; 48.04; 41.72; 30.45; 0.34236;
1902.0; 67.411; 46.91; -0.00018; 0.00133; 3.34594; 0.01400; 57.28; 31.20; 48.06; 41.74; 30.45; 0.34222;
1905.0; 67.475; 47.11; -0.00017; 0.00123; 3.38387; 0.01153; 57.33; 31.21; 48.09; 41.75; 30.45; 0.34208;
1908.0; 67.538; 47.31; -0.00016; 0.00115; 3.41312; 0.00828; 57.39; 31.21; 48.11; 41.77; 30.45; 0.34194;
